date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2015-12-01,118.75,118.81,116.86,26.4822,139409600,0.42705249999999495,1.3901242844189095,2.37659744311143,Quadrante 3 (Picco -> Discesa),HOLD,0,2.076478373335239,LOW
2015-12-02,117.34,118.11,116.08,26.2429,133546400,0.4547850000000011,1.4420780069273689,3.5429554703871937,Quadrante 3 (Picco -> Discesa),HOLD,0,3.115015491930179,LOW
2015-12-03,116.55,116.79,114.22,25.9992,166278000,0.3800124999999994,1.4198795929755887,2.5276114266962812,Quadrante 3 (Picco -> Discesa),HOLD,0,2.216987521104653,LOW
2015-12-04,115.29,119.25,115.11,26.8636,231108000,0.3292474999999975,1.4787044951002235,3.5802670114126722,Quadrante 3 (Picco -> Discesa),HOLD,0,3.1488651302132222,LOW
2015-12-07,118.98,119.86,117.81,26.6943,128336800,0.268774999999998,1.4661622030556718,2.5734058427056885,Quadrante 3 (Picco -> Discesa),HOLD,0,2.251128140431151,LOW
2015-12-08,117.52,118.6,116.86,26.683,137238000,0.2395149999999937,1.5043141111594727,3.605348089833829,Quadrante 3 (Picco -> Discesa),HOLD,0,3.172603164224373,LOW
2015-12-09,117.64,117.69,115.08,26.094,185445600,0.14164749999999415,1.518031419485733,2.6857480894041856,Quadrante 3 (Picco -> Discesa),HOLD,0,2.3493700241129165,LOW
2015-12-10,116.04,116.94,115.51,26.2181,116850800,0.06338999999999828,1.5534684730055939,3.6584549402898405,Quadrante 3 (Picco -> Discesa),HOLD,0,3.2182643161332685,LOW
2015-12-11,115.19,115.39,112.85,25.5433,187544800,-0.051237499999995606,1.5891652885085088,2.789508864348948,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.4350882554234823,LOW
2015-12-14,112.18,112.68,109.79,25.3853,257274800,-0.193382500000002,1.6228092812211754,3.7196449257187743,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.258144597742427,LOW
2015-12-15,111.94,112.8,110.35,24.9362,213292400,-0.3436724999999967,1.6921366461043637,2.8392647636706445,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.4643825461458966,LOW
2015-12-16,111.07,111.99,108.8,25.128,224954000,-0.4441874999999982,1.6919030652727511,3.676716680536102,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.207808201183865,LOW
2015-12-17,112.02,112.25,108.98,24.5954,179091200,-0.5603324999999977,1.7642869584482448,2.9140644873965935,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.5293333587409856,LOW
2015-12-18,108.91,109.52,105.81,23.9296,385813200,-0.8030775000000006,1.7855295524832406,3.7687812821565245,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.2859228618997296,LOW
2015-12-21,107.28,107.37,105.57,24.223,190362400,-0.9867749999999944,1.9121383959907514,2.947778957153829,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.5418280926243524,LOW
2015-12-22,107.4,107.72,106.45,24.2005,131157600,-1.1923775000000028,1.9020312237407546,3.6664729421819313,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.1672510554308264,LOW
2015-12-23,107.27,108.85,107.2,24.5119,130629600,-1.3198274999999988,2.0548561511179777,2.8360430173004345,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.4243836801739964,LOW
2015-12-24,109.0,109.0,107.95,24.381,54281600,-1.4429874999999974,2.0017382230993217,3.4543812069265845,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.9734932081456864,LOW
2015-12-28,107.59,107.69,106.18,24.1079,106816800,-1.5120699999999943,2.1754367423969647,2.6599115051748594,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.2742108348387444,LOW
2015-12-29,106.96,109.43,106.86,24.5413,123724800,-1.5386349999999993,2.075563505813294,3.1816032447018383,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.7380884416776183,LOW
2015-12-30,108.58,108.7,107.18,24.2208,100855200,-1.5348900000000008,2.2415312602626614,2.469408210400937,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.1187591910243486,LOW
2015-12-31,107.01,107.03,104.82,23.7559,163649200,-1.5773824999999988,2.121270119886323,3.015502517082877,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.5998963986098786,LOW
2016-01-04,102.61,105.37,102.0,23.7762,270597600,-1.5682950000000027,2.3066937678376567,2.3363707172765786,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.0052738130324586,LOW
2016-01-05,105.75,105.85,102.41,23.1804,223164000,-1.5404724999999964,2.1408458556296193,2.8544514350453625,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.4570097696687547,LOW
2016-01-06,100.56,102.37,99.87,22.7267,273829600,-1.575227499999997,2.3128787551560146,2.330824153136369,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.001779728286958,LOW
2016-01-07,98.68,100.13,96.43,21.7676,324377600,-1.68243,2.1820020657297032,2.931801669851953,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.527094513963911,LOW
2016-01-08,98.55,99.11,96.76,21.8827,283192000,-1.8335800000000013,2.4043879547281968,2.4766377247291556,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.118566801758235,LOW
2016-01-11,98.97,99.06,97.34,22.237,198957600,-1.948789999999999,2.2980030228791053,2.9314566729925975,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.51528879257537,LOW
2016-01-12,100.55,100.69,98.84,22.5597,196616800,-2.014687500000001,2.5170646338933214,2.483469167709991,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.1123809630786714,LOW
2016-01-13,100.32,101.19,97.3,21.9797,249758400,-2.1864975000000015,2.4044597145688495,2.9531350683948263,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.5182236204897337,LOW
2016-01-14,97.96,100.48,95.74,22.4604,252680400,-2.2798225000000016,2.6791396071065248,2.5473993473331,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.1548508822924872,LOW
2016-01-15,96.2,97.71,95.36,21.921,319335600,-2.3698774999999976,2.5478396179635703,2.8592467639675956,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.4231221488959798,LOW
2016-01-19,98.41,98.65,95.5,21.815,212350800,-2.4496000000000038,2.854799629230787,2.5539120125198727,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.141733913001994,LOW
2016-01-20,95.1,98.19,93.42,21.8443,289337600,-2.459137499999997,2.724634832326746,2.6895655046331393,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.2576348415040406,LOW
2016-01-21,97.06,97.88,94.94,21.7337,208646000,-2.4286674999999995,3.0700891424061725,2.4348893412383172,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.0238280675898874,LOW
2016-01-22,98.63,101.46,98.37,22.8892,263202000,-2.2243700000000004,2.90524623354214,2.287975829993948,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.9004267019517715,LOW
